age,mass,Lbol,teff,logg,radius
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.087,-1.007,2673.,3.045,1.4625
0.0000,0.089,-0.979,2678.,3.033,1.5051
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.087,-1.007,2673.,3.045,1.4625
0.0000,0.087,-1.007,2673.,3.045,1.4625
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.089,-0.979,2678.,3.033,1.5051
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.087,-1.007,2673.,3.045,1.4625
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.087,-1.007,2673.,3.045,1.4625
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.089,-0.979,2678.,3.033,1.5051
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.570,1.236,3851.,2.255,9.3165
0.0000,0.087,-1.007,2673.,3.045,1.4625
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.135,-0.557,2781.,2.857,2.2667
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.089,-0.979,2678.,3.033,1.5051
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.087,-1.007,2673.,3.045,1.4625
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.077,-1.120,2657.,3.097,1.3003
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.065,-1.288,2637.,3.176,1.0878
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.067,-1.261,2640.,3.164,1.1190
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.075,-1.140,2654.,3.107,1.2725
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.078,-1.106,2659.,3.091,1.3194
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.110,-0.770,2715.,2.941,1.8626
0.0000,0.117,-0.709,2732.,2.916,1.9741
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.074,-1.155,2652.,3.113,1.2534
0.0000,0.076,-1.132,2655.,3.103,1.2836
0.0000,0.079,-1.091,2661.,3.083,1.3407
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.078,-1.106,2659.,3.091,1.3193
0.0000,0.125,-0.639,2753.,2.888,2.1062
0.0000,0.074,-1.166,2651.,3.119,1.2386
0.0000,0.145,-0.472,2815.,2.826,2.4404
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.075,-1.144,2654.,3.108,1.2678
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
0.0000,0.105,-0.823,2704.,2.963,1.7668
